Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.3,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,463,0.511090573012939,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Argmax CopycatCNN,463,0.5046210720887245,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Adaptive KnockoffNets,463,0.36691312384473196,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,540,0.5422885572139303,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Argmax CopycatCNN,540,0.5383084577114428,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Adaptive KnockoffNets,540,0.32935323383084575,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,618,0.6019417475728155,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Argmax CopycatCNN,618,0.5922330097087378,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Adaptive KnockoffNets,618,0.30528586839266453,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,695,0.49411764705882355,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Argmax CopycatCNN,695,0.5164705882352941,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Adaptive KnockoffNets,695,0.5870588235294117,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,772,0.6364812419146184,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Argmax CopycatCNN,772,0.5394566623544631,0.7365695792880259
0.3,1,DilatedCNN-LSTM,Adaptive KnockoffNets,772,0.4191461836998706,0.7365695792880259
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,7,0.17100130039011704,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,7,0.17230169050715213,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,7,0.17100130039011704,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,15,0.22287581699346407,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,15,0.24836601307189543,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,15,0.265359477124183,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,77,0.38419618528610355,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,77,0.3787465940054496,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,77,0.3712534059945504,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,154,0.5025161754133717,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,154,0.4701653486700216,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,154,0.45794392523364486,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,231,0.4824961948249619,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,231,0.4764079147640791,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,231,0.4703196347031963,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,309,0.5072815533980582,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,309,0.4975728155339806,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,309,0.47249190938511326,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,386,0.45038826574633306,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,386,0.4624676445211389,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,386,0.39603106125970666,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,463,0.5240295748613678,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,463,0.4805914972273567,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,463,0.4824399260628466,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,540,0.47761194029850745,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,540,0.4835820895522388,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,540,0.47064676616915424,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,618,0.5480043149946062,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,618,0.52319309600863,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,618,0.5631067961165048,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,695,0.56,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,695,0.5552941176470588,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,695,0.5129411764705882,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,772,0.5407503234152652,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Argmax CopycatCNN,772,0.5200517464424321,0.8381877022653722
0.3,1,ResidualCNN-LSTM,Adaptive KnockoffNets,772,0.5420439844760673,0.8381877022653722
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,7,0.3049414824447334,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,7,0.22106631989596878,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,7,0.1729518855656697,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,15,0.17124183006535948,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,15,0.40065359477124185,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,15,0.4137254901960784,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,77,0.46866485013623976,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,77,0.532016348773842,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,77,0.5197547683923706,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,154,0.503235082674335,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,154,0.4823867721063983,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,154,0.514018691588785,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,231,0.515220700152207,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,231,0.5372907153729072,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,231,0.5312024353120244,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,309,0.5016181229773463,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,309,0.47815533980582525,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,309,0.5242718446601942,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,386,0.5185504745470233,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,386,0.5168248490077653,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,386,0.1742881794650561,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,463,0.5757855822550831,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,463,0.5499075785582255,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,463,0.5646950092421442,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,540,0.5402985074626866,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,540,0.5064676616915423,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,540,0.48656716417910445,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,618,0.5490830636461704,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,618,0.6267529665587918,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,618,0.5480043149946062,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,695,0.6364705882352941,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,695,0.6047058823529412,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,695,0.49411764705882355,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,772,0.5769728331177232,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,772,0.6313065976714101,0.7029126213592233
0.3,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,772,0.6119016817593791,0.7029126213592233
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,15,0.18169934640522875,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,15,0.18169934640522875,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,15,0.18169934640522875,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,77,0.1818801089918256,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,77,0.1818801089918256,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,77,0.1818801089918256,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,154,0.18260244428468728,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,154,0.18260244428468728,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,154,0.18260244428468728,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,231,0.18645357686453576,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,231,0.18645357686453576,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,231,0.18645357686453576,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,309,0.18284789644012944,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,309,0.18284789644012944,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,309,0.18284789644012944,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,386,0.17946505608283003,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,386,0.17946505608283003,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,386,0.17946505608283003,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,463,0.19038817005545286,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,463,0.19038817005545286,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,463,0.19038817005545286,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,540,0.1880597014925373,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,540,0.1880597014925373,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,540,0.1880597014925373,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,618,0.16396979503775622,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,618,0.16396979503775622,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,618,0.16396979503775622,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,695,0.17647058823529413,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,695,0.17647058823529413,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,695,0.17647058823529413,0.8233009708737864
0.3,1,MultiRocket-RNN,Probabilistic CopycatCNN,772,0.17076326002587322,0.8233009708737864
0.3,1,MultiRocket-RNN,Argmax CopycatCNN,772,0.17076326002587322,0.8233009708737864
0.3,1,MultiRocket-RNN,Adaptive KnockoffNets,772,0.17076326002587322,0.8233009708737864
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,15,0.17124183006535948,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,15,0.17124183006535948,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,15,0.17124183006535948,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,77,0.17029972752043596,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,77,0.17029972752043596,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,77,0.17029972752043596,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,154,0.16966211358734723,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,154,0.16966211358734723,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,154,0.16966211358734723,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,231,0.17123287671232876,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,231,0.17123287671232876,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,231,0.17123287671232876,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,309,0.1755663430420712,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,309,0.1755663430420712,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,309,0.1755663430420712,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,386,0.17515099223468508,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,386,0.17515099223468508,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,386,0.17515099223468508,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,463,0.17282809611829944,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,463,0.17282809611829944,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,463,0.17282809611829944,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,540,0.17213930348258707,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,540,0.17213930348258707,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,540,0.17213930348258707,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,618,0.17691477885652643,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,618,0.17691477885652643,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,618,0.17691477885652643,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,695,0.1623529411764706,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,695,0.1623529411764706,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,695,0.1623529411764706,0.9294498381877022
0.3,1,MiniRocket-RNN,Probabilistic CopycatCNN,772,0.16817593790426907,0.9294498381877022
0.3,1,MiniRocket-RNN,Argmax CopycatCNN,772,0.16817593790426907,0.9294498381877022
0.3,1,MiniRocket-RNN,Adaptive KnockoffNets,772,0.16817593790426907,0.9294498381877022
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,15,0.1718954248366013,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,15,0.1718954248366013,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,15,0.1718954248366013,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,77,0.1723433242506812,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,77,0.1723433242506812,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,77,0.1723433242506812,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,154,0.17828900071890727,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,154,0.17828900071890727,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,154,0.17828900071890727,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,231,0.1704718417047184,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,231,0.1704718417047184,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,231,0.1704718417047184,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,309,0.1755663430420712,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,309,0.1755663430420712,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,309,0.1755663430420712,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,386,0.17083692838654013,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,386,0.17083692838654013,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,386,0.17083692838654013,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,463,0.18299445471349354,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,463,0.18299445471349354,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,463,0.18299445471349354,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,540,0.16417910447761194,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,540,0.16417910447761194,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,540,0.16417910447761194,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,618,0.1790722761596548,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,618,0.1790722761596548,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,618,0.1790722761596548,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,695,0.1564705882352941,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,695,0.1564705882352941,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,695,0.1564705882352941,0.9029126213592233
0.3,1,Rocket-RNN,Probabilistic CopycatCNN,772,0.17852522639068563,0.9029126213592233
0.3,1,Rocket-RNN,Argmax CopycatCNN,772,0.17852522639068563,0.9029126213592233
0.3,1,Rocket-RNN,Adaptive KnockoffNets,772,0.17852522639068563,0.9029126213592233
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,7,0.14109232769830948,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,7,0.14109232769830948,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,7,0.14109232769830948,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,15,0.14183006535947712,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,77,0.1362397820163488,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,77,0.1362397820163488,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,77,0.1362397820163488,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,154,0.13946800862688713,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,154,0.13946800862688713,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,154,0.13946800862688713,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,231,0.13774733637747336,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,231,0.13774733637747336,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,231,0.13774733637747336,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,309,0.1464401294498382,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,309,0.1464401294498382,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,309,0.1464401294498382,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,386,0.1458153580672994,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,386,0.1458153580672994,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,386,0.1458153580672994,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,463,0.13401109057301294,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,463,0.13401109057301294,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,463,0.13401109057301294,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,540,0.14925373134328357,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,540,0.14925373134328357,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,540,0.14925373134328357,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,618,0.13807982740021574,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,618,0.13807982740021574,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,618,0.13807982740021574,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,695,0.15529411764705883,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,695,0.15529411764705883,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,695,0.15529411764705883,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,772,0.1332470892626132,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,772,0.1332470892626132,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,772,0.1332470892626132,0.8233009708737864
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,7,0.18140442132639792,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,15,0.18169934640522875,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,15,0.18169934640522875,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,15,0.18169934640522875,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,77,0.18119891008174388,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,77,0.18119891008174388,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,77,0.18119891008174388,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,154,0.1833213515456506,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,154,0.1833213515456506,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,154,0.1833213515456506,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,231,0.1780821917808219,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,231,0.1780821917808219,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,231,0.1780821917808219,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,309,0.18608414239482202,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,309,0.18608414239482202,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,309,0.18608414239482202,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,386,0.17601380500431407,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,386,0.17601380500431407,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,386,0.17601380500431407,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,463,0.17837338262476896,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,540,0.17313432835820897,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,540,0.17313432835820897,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,540,0.17313432835820897,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,618,0.17475728155339806,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,618,0.17475728155339806,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,618,0.17475728155339806,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,695,0.17176470588235293,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,695,0.17176470588235293,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,695,0.17176470588235293,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,772,0.17852522639068563,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,772,0.17852522639068563,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,772,0.17852522639068563,0.7236245954692556
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,15,0.1718954248366013,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,15,0.1718954248366013,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,15,0.1718954248366013,0.8718446601941747
