Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,463,0.5249537892791127,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,463,0.5055452865064695,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,463,0.46395563770794823,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,540,0.4975124378109453,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,540,0.4935323383084577,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,540,0.49950248756218907,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,618,0.46601941747572817,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,618,0.4638619201725998,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,618,0.4854368932038835,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,695,0.4623529411764706,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,695,0.5105882352941177,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,695,0.31882352941176473,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,772,0.4890038809831824,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,772,0.5058214747736093,0.7365695792880259
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,772,0.4670116429495472,0.7365695792880259
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,7,0.17100130039011704,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,7,0.24057217165149544,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,7,0.2535760728218466,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,15,0.29477124183006537,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,15,0.3065359477124183,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,15,0.2150326797385621,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,77,0.3460490463215259,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,77,0.37329700272479566,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,77,0.3474114441416894,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,154,0.48598130841121495,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,154,0.44787922358015814,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,154,0.43637670740474477,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,231,0.4726027397260274,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,231,0.4611872146118721,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,231,0.4946727549467275,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,309,0.41423948220064727,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,309,0.42475728155339804,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,309,0.4441747572815534,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,386,0.4314063848144953,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,386,0.453839516824849,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,386,0.3002588438308887,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,463,0.44824399260628467,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,463,0.46487985212569316,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,463,0.1709796672828096,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,540,0.472636815920398,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,540,0.4786069651741294,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,540,0.44477611940298506,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,618,0.45415318230852214,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,618,0.4552319309600863,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,618,0.45738942826321466,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,695,0.5176470588235295,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,695,0.528235294117647,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,695,0.5235294117647059,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,772,0.5071151358344114,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,772,0.4398447606727037,0.8381877022653722
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,772,0.19404915912031048,0.8381877022653722
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,7,0.21261378413524057,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,7,0.17035110533159947,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,7,0.2834850455136541,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,15,0.33986928104575165,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,15,0.3333333333333333,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,15,0.3261437908496732,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,77,0.47002724795640327,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,77,0.5095367847411444,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,77,0.39509536784741145,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,154,0.5104241552839683,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,154,0.5046728971962616,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,154,0.4931703810208483,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,231,0.5,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,231,0.5213089802130898,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,231,0.4619482496194825,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,309,0.4967637540453074,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,309,0.5048543689320388,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,309,0.5161812297734628,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,386,0.48058671268334774,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,386,0.5030198446937014,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,386,0.4262295081967213,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,463,0.5314232902033271,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,463,0.5092421441774492,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,463,0.5157116451016636,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,540,0.5353233830845772,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,540,0.5154228855721393,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,540,0.3154228855721393,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,618,0.5577130528586839,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,618,0.5512405609492989,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,618,0.5296655879180151,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,695,0.5470588235294118,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,695,0.5352941176470588,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,695,0.5188235294117647,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,772,0.5459249676584734,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,772,0.5485122897800776,0.7029126213592233
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,772,0.5614489003880984,0.7029126213592233
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,15,0.18169934640522875,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,15,0.18169934640522875,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,15,0.18169934640522875,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,77,0.18119891008174388,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,77,0.18119891008174388,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,77,0.18119891008174388,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,154,0.18404025880661395,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,154,0.18404025880661395,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,154,0.18404025880661395,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,231,0.1856925418569254,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,231,0.1856925418569254,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,231,0.1856925418569254,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,309,0.18932038834951456,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,309,0.18932038834951456,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,309,0.18932038834951456,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,386,0.17687661777394306,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,386,0.17687661777394306,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,386,0.17687661777394306,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,463,0.17652495378927913,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,463,0.17652495378927913,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,463,0.17652495378927913,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,540,0.18208955223880596,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,540,0.18208955223880596,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,540,0.18208955223880596,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,618,0.18770226537216828,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,618,0.18770226537216828,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,618,0.18770226537216828,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,695,0.1776470588235294,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,695,0.1776470588235294,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,695,0.1776470588235294,0.8233009708737864
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,772,0.17335058214747737,0.8233009708737864
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,772,0.17335058214747737,0.8233009708737864
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,772,0.17335058214747737,0.8233009708737864
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,15,0.17124183006535948,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,15,0.17124183006535948,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,15,0.17124183006535948,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,77,0.17302452316076294,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,77,0.17302452316076294,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,77,0.17302452316076294,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,154,0.1768511861969806,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,154,0.1768511861969806,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,154,0.1768511861969806,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,231,0.17579908675799086,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,231,0.17579908675799086,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,231,0.17579908675799086,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,309,0.16747572815533981,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,309,0.16747572815533981,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,309,0.16747572815533981,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,386,0.16652286453839515,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,386,0.16652286453839515,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,386,0.16652286453839515,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,463,0.17375231053604437,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,463,0.17375231053604437,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,463,0.17375231053604437,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,540,0.16616915422885573,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,540,0.16616915422885573,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,540,0.16616915422885573,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,618,0.1704422869471413,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,618,0.1704422869471413,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,618,0.1704422869471413,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,695,0.1776470588235294,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,695,0.1776470588235294,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,695,0.1776470588235294,0.9294498381877022
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,772,0.18499353169469598,0.9294498381877022
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,772,0.18499353169469598,0.9294498381877022
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,772,0.18499353169469598,0.9294498381877022
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,7,0.17035110533159947,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,15,0.16993464052287582,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,15,0.16993464052287582,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,15,0.16993464052287582,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,77,0.1709809264305177,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,77,0.1709809264305177,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,77,0.1709809264305177,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,154,0.1710999281092739,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,154,0.1710999281092739,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,154,0.1710999281092739,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,231,0.1704718417047184,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,231,0.1704718417047184,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,231,0.1704718417047184,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,309,0.1779935275080906,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,309,0.1779935275080906,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,309,0.1779935275080906,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,386,0.17169974115616912,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,386,0.17169974115616912,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,386,0.17169974115616912,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,463,0.17652495378927913,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,463,0.17652495378927913,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,463,0.17652495378927913,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,540,0.1701492537313433,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,540,0.1701492537313433,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,540,0.1701492537313433,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,618,0.18446601941747573,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,618,0.18446601941747573,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,618,0.18446601941747573,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,695,0.14941176470588236,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,695,0.14941176470588236,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,695,0.14941176470588236,0.9029126213592233
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,772,0.16558861578266496,0.9029126213592233
0.4,1,Rocket-RNN,Argmax CopycatCNN,772,0.16558861578266496,0.9029126213592233
0.4,1,Rocket-RNN,Adaptive KnockoffNets,772,0.16558861578266496,0.9029126213592233
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,7,0.14109232769830948,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,7,0.14109232769830948,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,7,0.14109232769830948,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,15,0.14183006535947712,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,77,0.14237057220708446,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,77,0.14237057220708446,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,77,0.14237057220708446,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,154,0.1409058231488138,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,154,0.1409058231488138,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,154,0.1409058231488138,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,231,0.1415525114155251,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,231,0.1415525114155251,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,231,0.1415525114155251,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,309,0.14320388349514562,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,309,0.14320388349514562,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,309,0.14320388349514562,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,386,0.14063848144952545,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,386,0.14063848144952545,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,386,0.14063848144952545,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,463,0.15157116451016636,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,463,0.15157116451016636,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,463,0.15157116451016636,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,540,0.1373134328358209,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,540,0.1373134328358209,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,540,0.1373134328358209,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,618,0.14455231930960086,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,618,0.14455231930960086,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,618,0.14455231930960086,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,695,0.14823529411764705,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,695,0.14823529411764705,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,695,0.14823529411764705,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,772,0.1371280724450194,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,772,0.1371280724450194,0.8233009708737864
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,772,0.1371280724450194,0.8233009708737864
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,7,0.18140442132639792,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,15,0.18104575163398692,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,15,0.18104575163398692,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,15,0.18104575163398692,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,77,0.18324250681198911,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,77,0.18324250681198911,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,77,0.18324250681198911,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,154,0.18475916606757728,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,154,0.18475916606757728,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,154,0.18475916606757728,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,231,0.1780821917808219,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,231,0.1780821917808219,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,231,0.1780821917808219,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,309,0.1779935275080906,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,309,0.1779935275080906,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,309,0.1779935275080906,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,386,0.17515099223468508,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,386,0.17515099223468508,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,386,0.17515099223468508,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,463,0.17837338262476896,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,540,0.18009950248756218,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,540,0.18009950248756218,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,540,0.18009950248756218,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,618,0.17475728155339806,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,618,0.17475728155339806,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,618,0.17475728155339806,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,695,0.17411764705882352,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,695,0.17411764705882352,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,695,0.17411764705882352,0.7236245954692556
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,772,0.17723156532988357,0.7236245954692556
0.4,1,Hydra-RNN,Argmax CopycatCNN,772,0.17723156532988357,0.7236245954692556
0.4,1,Hydra-RNN,Adaptive KnockoffNets,772,0.17723156532988357,0.7236245954692556
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.4,1,Arsenal-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.8718446601941747
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,15,0.16993464052287582,0.8718446601941747
0.4,1,Arsenal-RNN,Argmax CopycatCNN,15,0.16993464052287582,0.8718446601941747
