Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,Rounded,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.4953789279112754,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.4926062846580407,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.4926062846580407,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.5124378109452736,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.5104477611940299,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.5094527363184079,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.48759439050701187,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.4886731391585761,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.4843581445523193,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.5129411764705882,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.5117647058823529,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.5117647058823529,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.500646830530401,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.49935316946959896,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.49676584734799484,0.7365695792880259,0.7631067961165049
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.28738621586475943,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.4427828348504551,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.36085825747724315,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.46143790849673205,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5104575163398692,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.469281045751634,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5163487738419619,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5490463215258855,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5340599455040872,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5772825305535586,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.582314881380302,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5808770668583753,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6111111111111112,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6111111111111112,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.6149162861491628,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6237864077669902,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6229773462783171,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6173139158576052,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6238136324417601,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6177739430543572,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6246764452113891,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.666358595194085,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.66728280961183,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6626617375231053,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6676616915422886,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6616915422885572,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6497512437810945,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6720604099244876,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6731391585760518,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6526429341963322,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6776470588235294,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6905882352941176,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6870588235294117,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.705045278137128,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6972833117723156,0.7993527508090615,0.8
1,Rounded,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6934023285899095,0.7993527508090615,0.8
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.14564369310793238,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3439531859557867,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.34655396618985695,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.3196078431372549,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.46405228758169936,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4620915032679739,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.48365122615803813,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5224795640326976,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5306539509536785,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5621854780733285,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5607476635514018,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5765636232925953,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5791476407914764,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5806697108066972,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.6362252663622526,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6245954692556634,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6440129449838188,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6181229773462783,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6591889559965487,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6505608283002589,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6496980155306299,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6645101663585952,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.666358595194085,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6626617375231053,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6805970149253732,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6766169154228856,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6796019900497512,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6558791801510249,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6494066882416397,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.651564185544768,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6647058823529411,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6658823529411765,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.668235294117647,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.684346701164295,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6727037516170763,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6636481241914618,0.6964401294498382,0.6970873786407767
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.23927178153446033,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3179453836150845,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.3257477243172952,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.5084967320261438,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.49869281045751634,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.492156862745098,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5354223433242506,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5442779291553134,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5367847411444142,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.586628324946082,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6002875629043853,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5945363048166786,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6225266362252664,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6331811263318112,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.624048706240487,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.656957928802589,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6731391585760518,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6553398058252428,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6954270923209663,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6954270923209663,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6988783433994823,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7153419593345656,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7199630314232902,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.7097966728280961,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7383084577114428,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7353233830845771,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.7233830845771144,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7346278317152104,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7303128371089536,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.732470334412082,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7729411764705882,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.76,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.7670588235294118,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7813712807244502,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7878395860284605,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.7710219922380336,0.7831715210355987,0.7838187702265372
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18140442132639792,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3550065019505852,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.1931079323797139,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.39281045751633986,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.3954248366013072,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.3869281045751634,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5081743869209809,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5006811989100818,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.3521798365122616,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.582314881380302,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.7038102084831057,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.7138749101365924,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7465753424657534,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.7488584474885844,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.745814307458143,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7750809061488673,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7637540453074434,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.7710355987055016,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7877480586712683,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7756686798964625,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.7773943054357204,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7985212569316081,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7994454713493531,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.7957486136783734,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8039800995024876,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7940298507462686,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.7890547263681592,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.807982740021575,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7961165048543689,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.8090614886731392,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8388235294117647,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8329411764705882,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.8329411764705882,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8589909443725744,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8589909443725744,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.8602846054333765,0.9242718446601942,0.9242718446601942
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1775032509752926,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.36866059817945385,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.3693107932379714,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.41241830065359475,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.41045751633986927,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.42483660130718953,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4482288828337875,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.48978201634877383,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.49114441416893734,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5298346513299784,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5463695183321352,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.5506829618979152,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6202435312024354,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6232876712328768,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.621765601217656,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6731391585760518,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6682847896440129,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.6739482200647249,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6954270923209663,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6893874029335634,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6867989646246765,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6894639556377079,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6802218114602587,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6746765249537893,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6955223880597015,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6975124378109453,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.6965174129353234,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7141316073354909,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7044228694714132,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.7076591154261057,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7435294117647059,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7388235294117647,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.7352941176470589,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7386804657179818,0.9359223300970874,0.9359223300970874
