Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),594,0.8663911845730028,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8696969696969697,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8696969696969697,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),660,0.8666666666666667,0.8636363636363636,0.8636363636363636
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.24122137404580152,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4763358778625954,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.40610687022900765,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5019127773527161,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5516449885233359,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.5455241009946442,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6690590111642744,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.6874003189792663,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.6467304625199362,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7348484848484849,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7457912457912458,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.7592592592592593,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8288770053475936,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8796791443850267,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8716577540106952,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9015151515151515,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9053030303030303,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8977272727272727,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9222222222222223,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9313131313131313,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9232323232323232,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9491341991341992,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.948051948051948,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9404761904761905,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9557625145518044,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9452852153667055,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9522700814901047,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9595959595959596,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9595959595959596,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.952020202020202,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9600550964187328,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9655647382920111,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.9559228650137741,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9757575757575757,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9742424242424242,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9636363636363636,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.22213740458015266,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4022900763358779,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3053435114503817,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.4185156847742923,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.4659525631216526,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.45830145371078806,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6411483253588517,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7009569377990431,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.7073365231259968,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7516835016835017,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.76010101010101,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.765993265993266,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8163992869875223,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8190730837789661,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8199643493761141,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8210227272727273,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8267045454545454,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8153409090909091,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8454545454545455,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8484848484848485,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.8202020202020202,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8474025974025974,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8409090909090909,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.8354978354978355,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.8614668218859138,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.8661233993015134,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.8568102444703143,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.86489898989899,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8585858585858586,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.8535353535353535,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.8608815426997245,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.849862258953168,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.8526170798898072,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8696969696969697,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8651515151515151,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.8651515151515151,0.9962121212121212,0.9962121212121212
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.21374045801526717,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5389312977099237,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3931297709923664,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5263963274674828,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6143840856924254,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.586840091813313,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7376395534290271,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7472089314194578,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.7464114832535885,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8207070707070707,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8737373737373737,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.8594276094276094,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8823529411764706,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8868092691622104,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8805704099821747,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8892045454545454,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8939393939393939,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8939393939393939,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9151515151515152,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9040404040404041,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9050505050505051,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.933982683982684,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9307359307359307,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9329004329004329,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9348079161816065,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9336437718277066,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9185098952270081,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9318181818181818,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.922979797979798,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.922979797979798,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9462809917355371,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9393939393939394,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.928374655647383,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9590909090909091,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9606060606060606,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9454545454545454,0.9977272727272727,0.9977272727272727
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.22290076335877862,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5916030534351145,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.5282442748091603,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5003825554705432,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5524100994644223,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.6013771996939556,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7472089314194578,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.6818181818181818,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.7679425837320574,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8240740740740741,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8291245791245792,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.7887205387205387,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8279857397504456,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8672014260249554,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8582887700534759,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8958333333333334,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9005681818181818,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.9005681818181818,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9161616161616162,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9161616161616162,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9121212121212121,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9415584415584416,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9361471861471862,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9307359307359307,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9371362048894063,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.930151338766007,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9266589057043073,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.922979797979798,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9343434343434344,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.9255050505050505,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9517906336088154,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9504132231404959,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.9366391184573003,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9606060606060606,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9681818181818181,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9545454545454546,0.9962121212121212,0.9946969696969697
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.15190839694656488,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.3946564885496183,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3083969465648855,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.40321346595256313,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.32899770466717676,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.3259372609028309,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.5175438596491229,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.5550239234449761,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.55103668261563,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.6388888888888888,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.686026936026936,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.686026936026936,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.7415329768270945,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.7513368983957219,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.7219251336898396,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.7869318181818182,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8058712121212122,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8049242424242424,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8393939393939394,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8404040404040404,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.8333333333333334,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8474025974025974,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8528138528138528,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.8409090909090909,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.860302677532014,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.8591385331781141,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.8556461001164144,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.8775252525252525,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8686868686868687,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.8800505050505051,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.8553719008264463,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.8512396694214877,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.849862258953168,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8772727272727273,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8833333333333333,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9196969696969697,0.9856060606060606,0.9856060606060606
1,TotalVarMin,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.15877862595419848,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.500763358778626,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3893129770992366,0.9977272727272727,0.9977272727272727
